Time	Sim Time	Solar Alt	Panel Eff	Port	Voltage	Current
09Nov21 15:37:51	 0.39hr	21.29	96.59	com28	40.01	 0.00
09Nov21 15:37:53	 0.39hr	21.28	96.59	com23	30.07	 5.72
09Nov21 15:37:53	 0.39hr	21.28	96.59	com24	40.00	 0.00
09Nov21 15:37:53	 0.39hr	21.28	96.59	com25	40.00	 0.00
09Nov21 15:37:53	 0.39hr	21.28	96.59	com26	40.01	 0.00
09Nov21 15:37:53	 0.39hr	21.28	96.59	com27	40.00	 0.00
09Nov21 15:37:53	 0.39hr	21.28	96.59	com28	40.01	 0.00
09Nov21 15:37:56	 0.39hr	21.28	96.58	com23	30.07	 5.72
09Nov21 15:37:56	 0.39hr	21.28	96.58	com24	40.00	 0.00
09Nov21 15:37:56	 0.39hr	21.28	96.58	com25	40.00	 0.00
09Nov21 15:37:56	 0.39hr	21.28	96.58	com26	40.01	 0.00
09Nov21 15:37:56	 0.39hr	21.28	96.58	com27	40.00	 0.00
09Nov21 15:37:56	 0.39hr	21.28	96.58	com28	40.01	 0.00
09Nov21 15:37:59	 0.39hr	21.27	96.58	com23	30.06	 5.72
09Nov21 15:37:59	 0.39hr	21.27	96.58	com24	40.00	 0.00
09Nov21 15:37:59	 0.39hr	21.27	96.58	com25	40.00	 0.00
09Nov21 15:37:59	 0.39hr	21.27	96.58	com26	40.01	 0.00
09Nov21 15:37:59	 0.39hr	21.27	96.58	com27	40.00	 0.00
09Nov21 15:37:59	 0.39hr	21.27	96.58	com28	40.01	 0.00
09Nov21 15:38:01	 0.39hr	21.26	96.58	com23	30.05	 5.72
09Nov21 15:38:01	 0.39hr	21.26	96.58	com24	40.00	 0.00
09Nov21 15:38:01	 0.39hr	21.26	96.58	com25	40.00	 0.00
09Nov21 15:38:01	 0.39hr	21.26	96.58	com26	40.01	 0.00
09Nov21 15:38:01	 0.39hr	21.26	96.58	com27	40.00	 0.00
09Nov21 15:38:01	 0.39hr	21.26	96.58	com28	40.01	 0.00
09Nov21 15:38:04	 0.40hr	21.25	96.58	com23	30.07	 5.72
09Nov21 15:38:04	 0.40hr	21.25	96.58	com24	40.00	 0.00
09Nov21 15:38:04	 0.40hr	21.25	96.58	com25	40.00	 0.00
09Nov21 15:38:04	 0.40hr	21.25	96.58	com26	40.01	 0.00
09Nov21 15:38:04	 0.40hr	21.25	96.58	com27	40.01	 0.00
09Nov21 15:38:04	 0.40hr	21.25	96.58	com28	40.01	 0.00
09Nov21 15:38:07	 0.40hr	21.25	96.58	com23	30.07	 5.72
09Nov21 15:38:07	 0.40hr	21.25	96.58	com24	40.00	 0.00
09Nov21 15:38:07	 0.40hr	21.25	96.58	com25	40.00	 0.00
09Nov21 15:38:07	 0.40hr	21.25	96.58	com26	40.01	 0.00
09Nov21 15:38:07	 0.40hr	21.25	96.58	com27	40.00	 0.00
09Nov21 15:38:07	 0.40hr	21.25	96.58	com28	40.01	 0.00
09Nov21 15:38:09	 0.40hr	21.24	96.58	com23	30.08	 5.72
09Nov21 15:38:09	 0.40hr	21.24	96.58	com24	40.00	 0.00
09Nov21 15:38:09	 0.40hr	21.24	96.58	com25	40.00	 0.00
09Nov21 15:38:09	 0.40hr	21.24	96.58	com26	40.01	 0.00
09Nov21 15:38:09	 0.40hr	21.24	96.58	com27	40.00	 0.00
09Nov21 15:38:09	 0.40hr	21.24	96.58	com28	40.01	 0.00
09Nov21 15:38:12	 0.40hr	21.23	96.58	com23	30.05	 5.72
09Nov21 15:38:12	 0.40hr	21.23	96.58	com24	40.00	 0.00
09Nov21 15:38:12	 0.40hr	21.23	96.58	com25	40.00	 0.00
09Nov21 15:38:12	 0.40hr	21.23	96.58	com26	40.01	 0.00
09Nov21 15:38:12	 0.40hr	21.23	96.58	com27	40.00	 0.00
09Nov21 15:38:12	 0.40hr	21.23	96.58	com28	40.01	 0.00
09Nov21 15:38:15	 0.40hr	21.23	96.58	com23	30.04	 5.72
09Nov21 15:38:15	 0.40hr	21.23	96.58	com24	40.00	 0.00
09Nov21 15:38:15	 0.40hr	21.23	96.58	com25	40.00	 0.00
09Nov21 15:38:15	 0.40hr	21.23	96.58	com26	40.01	 0.00
09Nov21 15:38:15	 0.40hr	21.23	96.58	com27	40.00	 0.00
09Nov21 15:38:15	 0.40hr	21.23	96.58	com28	40.01	 0.00
09Nov21 15:38:18	 0.40hr	21.22	96.58	com23	30.06	 5.72
09Nov21 15:38:18	 0.40hr	21.22	96.58	com24	39.99	 0.00
09Nov21 15:38:18	 0.40hr	21.22	96.58	com25	40.00	 0.00
09Nov21 15:38:18	 0.40hr	21.22	96.58	com26	40.01	 0.00
09Nov21 15:38:18	 0.40hr	21.22	96.58	com27	40.00	 0.00
09Nov21 15:38:18	 0.40hr	21.22	96.58	com28	40.01	 0.00
09Nov21 15:38:20	 0.40hr	21.21	96.58	com23	30.08	 5.72
09Nov21 15:38:20	 0.40hr	21.21	96.58	com24	39.99	 0.00
09Nov21 15:38:20	 0.40hr	21.21	96.58	com25	40.00	 0.00
09Nov21 15:38:20	 0.40hr	21.21	96.58	com26	40.01	 0.00
09Nov21 15:38:20	 0.40hr	21.21	96.58	com27	40.00	 0.00
09Nov21 15:38:20	 0.40hr	21.21	96.58	com28	40.01	 0.00
09Nov21 15:38:23	 0.40hr	21.20	96.58	com23	30.08	 5.72
09Nov21 15:38:23	 0.40hr	21.20	96.58	com24	39.99	 0.00
09Nov21 15:38:23	 0.40hr	21.20	96.58	com25	40.00	 0.00
09Nov21 15:38:23	 0.40hr	21.20	96.58	com26	40.01	 0.00
09Nov21 15:38:23	 0.40hr	21.20	96.58	com27	40.00	 0.00
09Nov21 15:38:23	 0.40hr	21.20	96.58	com28	40.01	 0.00
09Nov21 15:38:26	 0.40hr	21.20	96.58	com23	30.06	 5.72
09Nov21 15:38:26	 0.40hr	21.20	96.58	com24	40.00	 0.00
09Nov21 15:38:26	 0.40hr	21.20	96.58	com25	40.00	 0.00
09Nov21 15:38:26	 0.40hr	21.20	96.58	com26	40.01	 0.00
09Nov21 15:38:26	 0.40hr	21.20	96.58	com27	40.01	 0.00
09Nov21 15:38:26	 0.40hr	21.20	96.58	com28	40.01	 0.00
09Nov21 15:38:29	 0.40hr	21.19	96.58	com23	30.05	 5.72
09Nov21 15:38:29	 0.40hr	21.19	96.58	com24	40.00	 0.00
09Nov21 15:38:29	 0.40hr	21.19	96.58	com25	40.00	 0.00
09Nov21 15:38:29	 0.40hr	21.19	96.58	com26	40.01	 0.00
09Nov21 15:38:29	 0.40hr	21.19	96.58	com27	40.01	 0.00
09Nov21 15:38:29	 0.40hr	21.19	96.58	com28	40.01	 0.00
09Nov21 15:38:31	 0.40hr	21.18	96.58	com23	30.05	 5.72
09Nov21 15:38:31	 0.40hr	21.18	96.58	com24	40.00	 0.00
09Nov21 15:38:31	 0.40hr	21.18	96.58	com25	40.00	 0.00
09Nov21 15:38:31	 0.40hr	21.18	96.58	com26	40.01	 0.00
09Nov21 15:38:31	 0.40hr	21.18	96.58	com27	40.00	 0.00
09Nov21 15:38:31	 0.40hr	21.18	96.58	com28	40.01	 0.00
09Nov21 15:38:34	 0.40hr	21.18	96.58	com23	30.07	 5.72
09Nov21 15:38:34	 0.40hr	21.18	96.58	com24	40.00	 0.00
09Nov21 15:38:34	 0.40hr	21.18	96.58	com25	40.00	 0.00
09Nov21 15:38:34	 0.40hr	21.18	96.58	com26	40.01	 0.00
09Nov21 15:38:34	 0.40hr	21.18	96.58	com27	40.00	 0.00
09Nov21 15:38:34	 0.40hr	21.18	96.58	com28	40.01	 0.00
09Nov21 15:38:37	 0.40hr	21.17	96.58	com23	30.08	 5.72
09Nov21 15:38:37	 0.40hr	21.17	96.58	com24	40.00	 0.00
09Nov21 15:38:37	 0.40hr	21.17	96.58	com25	40.00	 0.00
09Nov21 15:38:37	 0.40hr	21.17	96.58	com26	40.01	 0.00
09Nov21 15:38:37	 0.40hr	21.17	96.58	com27	40.00	 0.00
09Nov21 15:38:37	 0.40hr	21.17	96.58	com28	40.01	 0.00
09Nov21 15:38:39	 0.40hr	21.16	96.58	com23	30.07	 5.72
09Nov21 15:38:39	 0.40hr	21.16	96.58	com24	40.00	 0.00
09Nov21 15:38:39	 0.40hr	21.16	96.58	com25	40.00	 0.00
09Nov21 15:38:39	 0.40hr	21.16	96.58	com26	40.01	 0.00
09Nov21 15:38:39	 0.40hr	21.16	96.58	com27	40.00	 0.00
09Nov21 15:38:39	 0.40hr	21.16	96.58	com28	40.01	 0.00
09Nov21 15:38:42	 0.41hr	21.16	96.58	com23	30.05	 5.72
09Nov21 15:38:42	 0.41hr	21.16	96.58	com24	40.00	 0.00
09Nov21 15:38:42	 0.41hr	21.16	96.58	com25	40.00	 0.00
09Nov21 15:38:42	 0.41hr	21.16	96.58	com26	40.01	 0.00
09Nov21 15:38:42	 0.41hr	21.16	96.58	com27	40.00	 0.00
09Nov21 15:38:42	 0.41hr	21.16	96.58	com28	40.01	 0.00
09Nov21 15:38:45	 0.41hr	21.15	96.58	com23	30.06	 5.72
09Nov21 15:38:45	 0.41hr	21.15	96.58	com24	40.00	 0.00
09Nov21 15:38:45	 0.41hr	21.15	96.58	com25	40.00	 0.00
09Nov21 15:38:45	 0.41hr	21.15	96.58	com26	40.01	 0.00
09Nov21 15:38:45	 0.41hr	21.15	96.58	com27	40.00	 0.00
09Nov21 15:38:45	 0.41hr	21.15	96.58	com28	40.01	 0.00
09Nov21 15:38:48	 0.41hr	21.14	96.58	com23	30.08	 5.72
09Nov21 15:38:48	 0.41hr	21.14	96.58	com24	40.00	 0.00
09Nov21 15:38:48	 0.41hr	21.14	96.58	com25	40.00	 0.00
09Nov21 15:38:48	 0.41hr	21.14	96.58	com26	40.01	 0.00
09Nov21 15:38:48	 0.41hr	21.14	96.58	com27	40.00	 0.00
09Nov21 15:38:48	 0.41hr	21.14	96.58	com28	40.01	 0.00
09Nov21 15:38:50	 0.41hr	21.13	96.58	com23	30.08	 5.72
09Nov21 15:38:50	 0.41hr	21.13	96.58	com24	40.00	 0.00
09Nov21 15:38:50	 0.41hr	21.13	96.58	com25	40.00	 0.00
09Nov21 15:38:50	 0.41hr	21.13	96.58	com26	40.01	 0.00
09Nov21 15:38:50	 0.41hr	21.13	96.58	com27	40.00	 0.00
09Nov21 15:38:50	 0.41hr	21.13	96.58	com28	40.01	 0.00
09Nov21 15:38:53	 0.41hr	21.13	96.58	com23	30.06	 5.72
09Nov21 15:38:53	 0.41hr	21.13	96.58	com24	40.00	 0.00
09Nov21 15:38:53	 0.41hr	21.13	96.58	com25	40.00	 0.00
09Nov21 15:38:53	 0.41hr	21.13	96.58	com26	40.01	 0.00
09Nov21 15:38:53	 0.41hr	21.13	96.58	com27	40.00	 0.00
09Nov21 15:38:53	 0.41hr	21.13	96.58	com28	40.01	 0.00
09Nov21 15:38:56	 0.41hr	21.12	96.58	com23	30.06	 5.72
09Nov21 15:38:56	 0.41hr	21.12	96.58	com24	40.00	 0.00
09Nov21 15:38:56	 0.41hr	21.12	96.58	com25	40.00	 0.00
09Nov21 15:38:56	 0.41hr	21.12	96.58	com26	40.01	 0.00
09Nov21 15:38:56	 0.41hr	21.12	96.58	com27	40.00	 0.00
09Nov21 15:38:56	 0.41hr	21.12	96.58	com28	40.01	 0.00
09Nov21 15:38:58	 0.41hr	21.11	96.58	com23	30.05	 5.72
09Nov21 15:38:58	 0.41hr	21.11	96.58	com24	40.00	 0.00
09Nov21 15:38:58	 0.41hr	21.11	96.58	com25	40.00	 0.00
09Nov21 15:38:58	 0.41hr	21.11	96.58	com26	40.01	 0.00
09Nov21 15:38:58	 0.41hr	21.11	96.58	com27	40.00	 0.00
09Nov21 15:38:58	 0.41hr	21.11	96.58	com28	40.01	 0.00
09Nov21 15:39:01	 0.41hr	21.11	96.58	com23	30.07	 5.72
09Nov21 15:39:01	 0.41hr	21.11	96.58	com24	40.00	 0.00
09Nov21 15:39:01	 0.41hr	21.11	96.58	com25	40.00	 0.00
09Nov21 15:39:01	 0.41hr	21.11	96.58	com26	40.01	 0.00
09Nov21 15:39:01	 0.41hr	21.11	96.58	com27	40.00	 0.00
09Nov21 15:39:01	 0.41hr	21.11	96.58	com28	40.01	 0.00
09Nov21 15:39:04	 0.41hr	21.10	96.58	com23	30.08	 5.72
09Nov21 15:39:04	 0.41hr	21.10	96.58	com24	40.00	 0.00
09Nov21 15:39:04	 0.41hr	21.10	96.58	com25	40.00	 0.00
09Nov21 15:39:04	 0.41hr	21.10	96.58	com26	40.01	 0.00
09Nov21 15:39:04	 0.41hr	21.10	96.58	com27	40.00	 0.00
09Nov21 15:39:04	 0.41hr	21.10	96.58	com28	40.01	 0.00
09Nov21 15:39:07	 0.41hr	21.09	96.58	com23	30.08	 5.72
09Nov21 15:39:07	 0.41hr	21.09	96.58	com24	40.00	 0.00
09Nov21 15:39:07	 0.41hr	21.09	96.58	com25	40.00	 0.00
09Nov21 15:39:07	 0.41hr	21.09	96.58	com26	40.01	 0.00
09Nov21 15:39:07	 0.41hr	21.09	96.58	com27	40.00	 0.00
09Nov21 15:39:07	 0.41hr	21.09	96.58	com28	40.01	 0.00
09Nov21 15:39:09	 0.41hr	21.08	96.58	com23	30.06	 5.72
09Nov21 15:39:09	 0.41hr	21.08	96.58	com24	40.00	 0.00
09Nov21 15:39:09	 0.41hr	21.08	96.58	com25	40.00	 0.00
09Nov21 15:39:09	 0.41hr	21.08	96.58	com26	40.01	 0.00
09Nov21 15:39:09	 0.41hr	21.08	96.58	com27	40.00	 0.00
09Nov21 15:39:09	 0.41hr	21.08	96.58	com28	40.01	 0.00
09Nov21 15:39:12	 0.41hr	21.08	96.58	com23	30.06	 5.72
09Nov21 15:39:12	 0.41hr	21.08	96.58	com24	39.99	 0.00
09Nov21 15:39:12	 0.41hr	21.08	96.58	com25	40.00	 0.00
09Nov21 15:39:12	 0.41hr	21.08	96.58	com26	40.01	 0.00
09Nov21 15:39:12	 0.41hr	21.08	96.58	com27	40.00	 0.00
09Nov21 15:39:12	 0.41hr	21.08	96.58	com28	40.01	 0.00
09Nov21 15:39:15	 0.41hr	21.07	96.58	com23	30.08	 5.72
09Nov21 15:39:15	 0.41hr	21.07	96.58	com24	40.00	 0.00
09Nov21 15:39:15	 0.41hr	21.07	96.58	com25	40.00	 0.00
09Nov21 15:39:15	 0.41hr	21.07	96.58	com26	40.01	 0.00
09Nov21 15:39:15	 0.41hr	21.07	96.58	com27	40.00	 0.00
09Nov21 15:39:15	 0.41hr	21.07	96.58	com28	40.01	 0.00
09Nov21 15:39:17	 0.42hr	21.06	96.58	com23	30.08	 5.72
09Nov21 15:39:17	 0.42hr	21.06	96.58	com24	40.00	 0.00
09Nov21 15:39:17	 0.42hr	21.06	96.58	com25	40.00	 0.00
09Nov21 15:39:17	 0.42hr	21.06	96.58	com26	40.01	 0.00
09Nov21 15:39:17	 0.42hr	21.06	96.58	com27	40.00	 0.00
09Nov21 15:39:17	 0.42hr	21.06	96.58	com28	40.01	 0.00
09Nov21 15:39:20	 0.42hr	21.06	96.58	com23	30.09	 5.72
09Nov21 15:39:20	 0.42hr	21.06	96.58	com24	40.00	 0.00
09Nov21 15:39:20	 0.42hr	21.06	96.58	com25	40.00	 0.00
09Nov21 15:39:20	 0.42hr	21.06	96.58	com26	40.01	 0.00
09Nov21 15:39:20	 0.42hr	21.06	96.58	com27	40.00	 0.00
09Nov21 15:39:20	 0.42hr	21.06	96.58	com28	40.01	 0.00
09Nov21 15:39:23	 0.42hr	21.05	96.58	com23	30.05	 5.72
09Nov21 15:39:23	 0.42hr	21.05	96.58	com24	40.00	 0.00
09Nov21 15:39:23	 0.42hr	21.05	96.58	com25	40.00	 0.00
09Nov21 15:39:23	 0.42hr	21.05	96.58	com26	40.01	 0.00
09Nov21 15:39:23	 0.42hr	21.05	96.58	com27	40.00	 0.00
09Nov21 15:39:23	 0.42hr	21.05	96.58	com28	40.01	 0.00
09Nov21 15:39:26	 0.42hr	21.04	96.58	com23	30.05	 5.72
09Nov21 15:39:26	 0.42hr	21.04	96.58	com24	40.00	 0.00
09Nov21 15:39:26	 0.42hr	21.04	96.58	com25	40.00	 0.00
09Nov21 15:39:26	 0.42hr	21.04	96.58	com26	40.01	 0.00
09Nov21 15:39:26	 0.42hr	21.04	96.58	com27	40.01	 0.00
09Nov21 15:39:26	 0.42hr	21.04	96.58	com28	40.01	 0.00
09Nov21 15:39:28	 0.42hr	21.03	96.58	com23	30.06	 5.72
09Nov21 15:39:28	 0.42hr	21.03	96.58	com24	40.00	 0.00
09Nov21 15:39:28	 0.42hr	21.03	96.58	com25	40.00	 0.00
09Nov21 15:39:28	 0.42hr	21.03	96.58	com26	40.01	 0.00
09Nov21 15:39:28	 0.42hr	21.03	96.58	com27	40.00	 0.00
09Nov21 15:39:28	 0.42hr	21.03	96.58	com28	40.01	 0.00
09Nov21 15:39:31	 0.42hr	21.03	96.58	com23	30.08	 5.72
09Nov21 15:39:31	 0.42hr	21.03	96.58	com24	40.00	 0.00
09Nov21 15:39:31	 0.42hr	21.03	96.58	com25	40.00	 0.00
09Nov21 15:39:31	 0.42hr	21.03	96.58	com26	40.01	 0.00
09Nov21 15:39:31	 0.42hr	21.03	96.58	com27	40.00	 0.00
09Nov21 15:39:31	 0.42hr	21.03	96.58	com28	40.01	 0.00
09Nov21 15:39:34	 0.42hr	21.02	96.58	com23	30.09	 5.72
09Nov21 15:39:34	 0.42hr	21.02	96.58	com24	40.00	 0.00
09Nov21 15:39:34	 0.42hr	21.02	96.58	com25	40.00	 0.00
09Nov21 15:39:34	 0.42hr	21.02	96.58	com26	40.01	 0.00
09Nov21 15:39:34	 0.42hr	21.02	96.58	com27	40.00	 0.00
09Nov21 15:39:34	 0.42hr	21.02	96.58	com28	40.01	 0.00
09Nov21 15:39:36	 0.42hr	21.01	96.58	com23	30.07	 5.72
09Nov21 15:39:36	 0.42hr	21.01	96.58	com24	40.00	 0.00
09Nov21 15:39:36	 0.42hr	21.01	96.58	com25	40.00	 0.00
09Nov21 15:39:36	 0.42hr	21.01	96.58	com26	40.01	 0.00
09Nov21 15:39:36	 0.42hr	21.01	96.58	com27	40.00	 0.00
09Nov21 15:39:36	 0.42hr	21.01	96.58	com28	40.01	 0.00
09Nov21 15:39:39	 0.42hr	21.01	96.58	com23	30.07	 5.72
09Nov21 15:39:39	 0.42hr	21.01	96.58	com24	40.00	 0.00
09Nov21 15:39:39	 0.42hr	21.01	96.58	com25	40.00	 0.00
09Nov21 15:39:39	 0.42hr	21.01	96.58	com26	40.01	 0.00
09Nov21 15:39:39	 0.42hr	21.01	96.58	com27	40.00	 0.00
09Nov21 15:39:39	 0.42hr	21.01	96.58	com28	40.01	 0.00
09Nov21 15:39:42	 0.42hr	21.00	96.58	com23	30.05	 5.72
09Nov21 15:39:42	 0.42hr	21.00	96.58	com24	40.00	 0.00
09Nov21 15:39:42	 0.42hr	21.00	96.58	com25	40.00	 0.00
09Nov21 15:39:42	 0.42hr	21.00	96.58	com26	40.01	 0.00
09Nov21 15:39:42	 0.42hr	21.00	96.58	com27	40.00	 0.00
09Nov21 15:39:42	 0.42hr	21.00	96.58	com28	40.01	 0.00
09Nov21 15:39:45	 0.42hr	20.99	96.58	com23	30.07	 5.72
09Nov21 15:39:45	 0.42hr	20.99	96.58	com24	40.00	 0.00
09Nov21 15:39:45	 0.42hr	20.99	96.58	com25	40.00	 0.00
09Nov21 15:39:45	 0.42hr	20.99	96.58	com26	40.01	 0.00
09Nov21 15:39:45	 0.42hr	20.99	96.58	com27	40.00	 0.00
09Nov21 15:39:45	 0.42hr	20.99	96.58	com28	40.01	 0.00
09Nov21 15:39:47	 0.42hr	20.99	96.58	com23	30.08	 5.72
09Nov21 15:39:47	 0.42hr	20.99	96.58	com24	40.00	 0.00
09Nov21 15:39:47	 0.42hr	20.99	96.58	com25	40.00	 0.00
09Nov21 15:39:47	 0.42hr	20.99	96.58	com26	40.01	 0.00
09Nov21 15:39:47	 0.42hr	20.99	96.58	com27	40.00	 0.00
09Nov21 15:39:47	 0.42hr	20.99	96.58	com28	40.01	 0.00
09Nov21 15:39:50	 0.42hr	20.98	96.58	com23	30.09	 5.72
09Nov21 15:39:50	 0.42hr	20.98	96.58	com24	39.99	 0.00
09Nov21 15:39:50	 0.42hr	20.98	96.58	com25	40.00	 0.00
09Nov21 15:39:50	 0.42hr	20.98	96.58	com26	40.01	 0.00
09Nov21 15:39:50	 0.42hr	20.98	96.58	com27	40.00	 0.00
09Nov21 15:39:50	 0.42hr	20.98	96.58	com28	40.01	 0.00
09Nov21 15:39:53	 0.43hr	20.97	96.58	com23	30.07	 5.72
09Nov21 15:39:53	 0.43hr	20.97	96.58	com24	40.00	 0.00
09Nov21 15:39:53	 0.43hr	20.97	96.58	com25	40.00	 0.00
09Nov21 15:39:53	 0.43hr	20.97	96.58	com26	40.01	 0.00
09Nov21 15:39:53	 0.43hr	20.97	96.58	com27	40.00	 0.00
09Nov21 15:39:53	 0.43hr	20.97	96.58	com28	40.01	 0.00
09Nov21 15:39:55	 0.43hr	20.96	96.58	com23	30.06	 5.72
09Nov21 15:39:55	 0.43hr	20.96	96.58	com24	40.00	 0.00
09Nov21 15:39:55	 0.43hr	20.96	96.58	com25	40.00	 0.00
09Nov21 15:39:55	 0.43hr	20.96	96.58	com26	40.01	 0.00
09Nov21 15:39:55	 0.43hr	20.96	96.58	com27	40.00	 0.00
09Nov21 15:39:55	 0.43hr	20.96	96.58	com28	40.01	 0.00
09Nov21 15:39:58	 0.43hr	20.96	96.58	com23	30.06	 5.72
09Nov21 15:39:58	 0.43hr	20.96	96.58	com24	40.00	 0.00
09Nov21 15:39:58	 0.43hr	20.96	96.58	com25	40.00	 0.00
09Nov21 15:39:58	 0.43hr	20.96	96.58	com26	40.01	 0.00
09Nov21 15:39:58	 0.43hr	20.96	96.58	com27	40.00	 0.00
09Nov21 15:39:58	 0.43hr	20.96	96.58	com28	40.01	 0.00
09Nov21 15:40:01	 0.43hr	20.95	96.58	com23	30.06	 5.72
09Nov21 15:40:01	 0.43hr	20.95	96.58	com24	40.00	 0.00
09Nov21 15:40:01	 0.43hr	20.95	96.58	com25	40.00	 0.00
09Nov21 15:40:01	 0.43hr	20.95	96.58	com26	40.01	 0.00
09Nov21 15:40:01	 0.43hr	20.95	96.58	com27	40.00	 0.00
09Nov21 15:40:01	 0.43hr	20.95	96.58	com28	40.01	 0.00
09Nov21 15:40:04	 0.43hr	20.94	96.58	com23	30.08	 5.72
09Nov21 15:40:04	 0.43hr	20.94	96.58	com24	40.00	 0.00
09Nov21 15:40:04	 0.43hr	20.94	96.58	com25	40.00	 0.00
09Nov21 15:40:04	 0.43hr	20.94	96.58	com26	40.01	 0.00
09Nov21 15:40:04	 0.43hr	20.94	96.58	com27	40.00	 0.00
09Nov21 15:40:04	 0.43hr	20.94	96.58	com28	40.01	 0.00
09Nov21 15:40:06	 0.43hr	20.94	96.58	com23	30.09	 5.72
09Nov21 15:40:06	 0.43hr	20.94	96.58	com24	40.00	 0.00
09Nov21 15:40:06	 0.43hr	20.94	96.58	com25	40.00	 0.00
09Nov21 15:40:06	 0.43hr	20.94	96.58	com26	40.01	 0.00
09Nov21 15:40:06	 0.43hr	20.94	96.58	com27	40.00	 0.00
09Nov21 15:40:06	 0.43hr	20.94	96.58	com28	40.01	 0.00
09Nov21 15:40:09	 0.43hr	20.93	96.58	com23	30.08	 5.72
09Nov21 15:40:09	 0.43hr	20.93	96.58	com24	40.00	 0.00
09Nov21 15:40:09	 0.43hr	20.93	96.58	com25	40.00	 0.00
09Nov21 15:40:09	 0.43hr	20.93	96.58	com26	40.01	 0.00
09Nov21 15:40:09	 0.43hr	20.93	96.58	com27	40.00	 0.00
09Nov21 15:40:09	 0.43hr	20.93	96.58	com28	40.01	 0.00
09Nov21 15:40:12	 0.43hr	20.92	96.58	com23	30.06	 5.72
09Nov21 15:40:12	 0.43hr	20.92	96.58	com24	39.99	 0.00
09Nov21 15:40:12	 0.43hr	20.92	96.58	com25	40.00	 0.00
09Nov21 15:40:12	 0.43hr	20.92	96.58	com26	40.01	 0.00
09Nov21 15:40:12	 0.43hr	20.92	96.58	com27	40.00	 0.00
09Nov21 15:40:12	 0.43hr	20.92	96.58	com28	40.01	 0.00
09Nov21 15:40:14	 0.43hr	20.91	96.58	com23	30.06	 5.72
09Nov21 15:40:14	 0.43hr	20.91	96.58	com24	39.99	 0.00
09Nov21 15:40:14	 0.43hr	20.91	96.58	com25	40.00	 0.00
09Nov21 15:40:14	 0.43hr	20.91	96.58	com26	40.01	 0.00
09Nov21 15:40:14	 0.43hr	20.91	96.58	com27	40.00	 0.00
09Nov21 15:40:14	 0.43hr	20.91	96.58	com28	40.01	 0.00
09Nov21 15:40:17	 0.43hr	20.91	96.58	com23	30.07	 5.72
09Nov21 15:40:17	 0.43hr	20.91	96.58	com24	39.99	 0.00
09Nov21 15:40:17	 0.43hr	20.91	96.58	com25	40.00	 0.00
09Nov21 15:40:17	 0.43hr	20.91	96.58	com26	40.01	 0.00
09Nov21 15:40:17	 0.43hr	20.91	96.58	com27	40.00	 0.00
09Nov21 15:40:17	 0.43hr	20.91	96.58	com28	40.01	 0.00
09Nov21 15:40:20	 0.43hr	20.90	96.57	com23	30.08	 5.72
09Nov21 15:40:20	 0.43hr	20.90	96.57	com24	40.00	 0.00
09Nov21 15:40:20	 0.43hr	20.90	96.57	com25	40.00	 0.00
09Nov21 15:40:20	 0.43hr	20.90	96.57	com26	40.01	 0.00
09Nov21 15:40:20	 0.43hr	20.90	96.57	com27	40.00	 0.00
09Nov21 15:40:20	 0.43hr	20.90	96.57	com28	40.01	 0.00
09Nov21 15:40:23	 0.43hr	20.89	96.57	com23	30.09	 5.72
09Nov21 15:40:23	 0.43hr	20.89	96.57	com24	40.00	 0.00
09Nov21 15:40:23	 0.43hr	20.89	96.57	com25	40.00	 0.00
09Nov21 15:40:23	 0.43hr	20.89	96.57	com26	40.01	 0.00
09Nov21 15:40:23	 0.43hr	20.89	96.57	com27	40.00	 0.00
09Nov21 15:40:23	 0.43hr	20.89	96.57	com28	40.01	 0.00
09Nov21 15:40:25	 0.43hr	20.89	96.57	com23	30.10	 5.72
09Nov21 15:40:25	 0.43hr	20.89	96.57	com24	40.00	 0.00
09Nov21 15:40:25	 0.43hr	20.89	96.57	com25	40.00	 0.00
09Nov21 15:40:25	 0.43hr	20.89	96.57	com26	40.01	 0.00
09Nov21 15:40:25	 0.43hr	20.89	96.57	com27	40.00	 0.00
09Nov21 15:40:25	 0.43hr	20.89	96.57	com28	40.01	 0.00
09Nov21 15:40:28	 0.44hr	20.88	96.57	com23	30.08	 5.72
09Nov21 15:40:28	 0.44hr	20.88	96.57	com24	40.00	 0.00
09Nov21 15:40:28	 0.44hr	20.88	96.57	com25	40.00	 0.00
09Nov21 15:40:28	 0.44hr	20.88	96.57	com26	40.01	 0.00
09Nov21 15:40:28	 0.44hr	20.88	96.57	com27	40.00	 0.00
09Nov21 15:40:28	 0.44hr	20.88	96.57	com28	40.01	 0.00
09Nov21 15:40:31	 0.44hr	20.87	96.57	com23	30.06	 5.72
09Nov21 15:40:31	 0.44hr	20.87	96.57	com24	40.00	 0.00
09Nov21 15:40:31	 0.44hr	20.87	96.57	com25	40.00	 0.00
09Nov21 15:40:31	 0.44hr	20.87	96.57	com26	40.01	 0.00
09Nov21 15:40:31	 0.44hr	20.87	96.57	com27	40.00	 0.00
09Nov21 15:40:31	 0.44hr	20.87	96.57	com28	40.01	 0.00
09Nov21 15:40:33	 0.44hr	20.86	96.57	com23	30.06	 5.72
09Nov21 15:40:33	 0.44hr	20.86	96.57	com24	40.00	 0.00
09Nov21 15:40:33	 0.44hr	20.86	96.57	com25	40.00	 0.00
