Time	Sim Time	Solar Alt	Panel Eff	Port	Voltage	Current
05Nov21 16:43:35	 0.64hr	18.86	96.45	com26	40.01	 0.00
05Nov21 16:43:35	 0.64hr	18.86	96.45	com27	40.00	 0.00
05Nov21 16:43:35	 0.64hr	18.86	96.45	com28	 1.97	 0.00
05Nov21 16:43:38	 0.64hr	18.85	96.45	com23	40.00	 0.00
05Nov21 16:43:38	 0.64hr	18.85	96.45	com24	39.99	 0.00
05Nov21 16:43:38	 0.64hr	18.85	96.45	com25	40.00	 0.00
05Nov21 16:43:38	 0.64hr	18.85	96.45	com26	40.01	 0.00
05Nov21 16:43:38	 0.64hr	18.85	96.45	com27	40.00	 0.00
05Nov21 16:43:38	 0.64hr	18.85	96.45	com28	 1.97	 0.00
05Nov21 16:43:41	 0.64hr	18.84	96.45	com23	40.00	 0.00
05Nov21 16:43:41	 0.64hr	18.84	96.45	com24	39.99	 0.00
05Nov21 16:43:41	 0.64hr	18.84	96.45	com25	40.00	 0.00
05Nov21 16:43:41	 0.64hr	18.84	96.45	com26	40.00	 0.00
05Nov21 16:43:41	 0.64hr	18.84	96.45	com27	40.00	 0.00
05Nov21 16:43:41	 0.64hr	18.84	96.45	com28	 1.97	 0.00
05Nov21 16:43:44	 0.64hr	18.84	96.45	com23	40.00	 0.00
05Nov21 16:43:44	 0.64hr	18.84	96.45	com24	39.99	 0.00
05Nov21 16:43:44	 0.64hr	18.84	96.45	com25	40.00	 0.00
05Nov21 16:43:44	 0.64hr	18.84	96.45	com26	40.00	 0.00
05Nov21 16:43:44	 0.64hr	18.84	96.45	com27	40.00	 0.00
05Nov21 16:43:44	 0.64hr	18.84	96.45	com28	 1.97	 0.00
05Nov21 16:43:46	 0.64hr	18.83	96.44	com23	40.00	 0.00
05Nov21 16:43:46	 0.64hr	18.83	96.44	com24	39.99	 0.00
05Nov21 16:43:46	 0.64hr	18.83	96.44	com25	40.00	 0.00
05Nov21 16:43:46	 0.64hr	18.83	96.44	com26	40.00	 0.00
05Nov21 16:43:46	 0.64hr	18.83	96.44	com27	40.00	 0.00
05Nov21 16:43:46	 0.64hr	18.83	96.44	com28	 1.97	 0.00
05Nov21 16:43:49	 0.64hr	18.82	96.44	com23	40.00	 0.00
05Nov21 16:43:49	 0.64hr	18.82	96.44	com24	39.99	 0.00
05Nov21 16:43:49	 0.64hr	18.82	96.44	com25	40.00	 0.00
05Nov21 16:43:49	 0.64hr	18.82	96.44	com26	40.01	 0.00
05Nov21 16:43:49	 0.64hr	18.82	96.44	com27	40.00	 0.00
05Nov21 16:43:49	 0.64hr	18.82	96.44	com28	 1.97	 0.00
05Nov21 16:43:52	 0.64hr	18.81	96.44	com23	40.00	 0.00
05Nov21 16:43:52	 0.64hr	18.81	96.44	com24	39.99	 0.00
05Nov21 16:43:52	 0.64hr	18.81	96.44	com25	40.00	 0.00
05Nov21 16:43:52	 0.64hr	18.81	96.44	com26	40.00	 0.00
05Nov21 16:43:52	 0.64hr	18.81	96.44	com27	40.00	 0.00
05Nov21 16:43:52	 0.64hr	18.81	96.44	com28	 1.97	 0.00
05Nov21 16:43:55	 0.64hr	18.81	96.44	com23	40.00	 0.00
05Nov21 16:43:55	 0.64hr	18.81	96.44	com24	39.99	 0.00
05Nov21 16:43:55	 0.64hr	18.81	96.44	com25	40.00	 0.00
05Nov21 16:43:55	 0.64hr	18.81	96.44	com26	40.01	 0.00
05Nov21 16:43:55	 0.64hr	18.81	96.44	com27	40.00	 0.00
05Nov21 16:43:55	 0.64hr	18.81	96.44	com28	 1.97	 0.00
05Nov21 16:43:57	 0.64hr	18.80	96.44	com23	40.00	 0.00
05Nov21 16:43:57	 0.64hr	18.80	96.44	com24	39.99	 0.00
05Nov21 16:43:57	 0.64hr	18.80	96.44	com25	40.00	 0.00
05Nov21 16:43:57	 0.64hr	18.80	96.44	com26	40.00	 0.00
05Nov21 16:43:57	 0.64hr	18.80	96.44	com27	40.00	 0.00
05Nov21 16:43:57	 0.64hr	18.80	96.44	com28	 1.97	 0.00
05Nov21 16:44:00	 0.64hr	18.79	96.44	com23	40.00	 0.00
05Nov21 16:44:00	 0.64hr	18.79	96.44	com24	39.99	 0.00
05Nov21 16:44:00	 0.64hr	18.79	96.44	com25	40.00	 0.00
05Nov21 16:44:00	 0.64hr	18.79	96.44	com26	40.01	 0.00
05Nov21 16:44:00	 0.64hr	18.79	96.44	com27	40.00	 0.00
05Nov21 16:44:00	 0.64hr	18.79	96.44	com28	 1.97	 0.00
05Nov21 16:44:03	 0.65hr	18.78	96.44	com23	40.00	 0.00
05Nov21 16:44:03	 0.65hr	18.78	96.44	com24	39.99	 0.00
05Nov21 16:44:03	 0.65hr	18.78	96.44	com25	40.00	 0.00
05Nov21 16:44:03	 0.65hr	18.78	96.44	com26	40.00	 0.00
05Nov21 16:44:03	 0.65hr	18.78	96.44	com27	40.00	 0.00
05Nov21 16:44:03	 0.65hr	18.78	96.44	com28	 1.97	 0.00
05Nov21 16:44:06	 0.65hr	18.77	96.44	com23	40.00	 0.00
05Nov21 16:44:06	 0.65hr	18.77	96.44	com24	39.99	 0.00
05Nov21 16:44:06	 0.65hr	18.77	96.44	com25	39.99	 0.00
05Nov21 16:44:06	 0.65hr	18.77	96.44	com26	40.00	 0.00
05Nov21 16:44:06	 0.65hr	18.77	96.44	com27	40.00	 0.00
05Nov21 16:44:06	 0.65hr	18.77	96.44	com28	 1.97	 0.00
05Nov21 16:44:08	 0.65hr	18.77	96.44	com23	40.00	 0.00
05Nov21 16:44:08	 0.65hr	18.77	96.44	com24	39.99	 0.00
05Nov21 16:44:08	 0.65hr	18.77	96.44	com25	40.00	 0.00
05Nov21 16:44:08	 0.65hr	18.77	96.44	com26	40.01	 0.00
05Nov21 16:44:08	 0.65hr	18.77	96.44	com27	40.00	 0.00
05Nov21 16:44:08	 0.65hr	18.77	96.44	com28	 1.97	 0.00
05Nov21 16:44:11	 0.65hr	18.76	96.44	com23	40.00	 0.00
05Nov21 16:44:11	 0.65hr	18.76	96.44	com24	39.99	 0.00
05Nov21 16:44:11	 0.65hr	18.76	96.44	com25	40.00	 0.00
05Nov21 16:44:11	 0.65hr	18.76	96.44	com26	40.00	 0.00
05Nov21 16:44:11	 0.65hr	18.76	96.44	com27	40.00	 0.00
05Nov21 16:44:11	 0.65hr	18.76	96.44	com28	 1.97	 0.00
05Nov21 16:44:14	 0.65hr	18.75	96.44	com23	40.00	 0.00
05Nov21 16:44:14	 0.65hr	18.75	96.44	com24	39.99	 0.00
05Nov21 16:44:14	 0.65hr	18.75	96.44	com25	40.00	 0.00
05Nov21 16:44:14	 0.65hr	18.75	96.44	com26	40.00	 0.00
05Nov21 16:44:14	 0.65hr	18.75	96.44	com27	40.00	 0.00
05Nov21 16:44:14	 0.65hr	18.75	96.44	com28	 1.97	 0.00
05Nov21 16:44:17	 0.65hr	18.74	96.44	com23	40.00	 0.00
05Nov21 16:44:17	 0.65hr	18.74	96.44	com24	39.99	 0.00
05Nov21 16:44:17	 0.65hr	18.74	96.44	com25	40.00	 0.00
05Nov21 16:44:17	 0.65hr	18.74	96.44	com26	40.00	 0.00
05Nov21 16:44:17	 0.65hr	18.74	96.44	com27	40.00	 0.00
05Nov21 16:44:17	 0.65hr	18.74	96.44	com28	 1.97	 0.00
05Nov21 16:44:19	 0.65hr	18.74	96.44	com23	40.00	 0.00
05Nov21 16:44:19	 0.65hr	18.74	96.44	com24	39.99	 0.00
05Nov21 16:44:19	 0.65hr	18.74	96.44	com25	40.00	 0.00
05Nov21 16:44:19	 0.65hr	18.74	96.44	com26	40.01	 0.00
05Nov21 16:44:19	 0.65hr	18.74	96.44	com27	40.00	 0.00
05Nov21 16:44:19	 0.65hr	18.74	96.44	com28	 1.97	 0.00
05Nov21 16:44:22	 0.65hr	18.73	96.44	com23	40.00	 0.00
05Nov21 16:44:22	 0.65hr	18.73	96.44	com24	39.99	 0.00
05Nov21 16:44:22	 0.65hr	18.73	96.44	com25	40.00	 0.00
05Nov21 16:44:22	 0.65hr	18.73	96.44	com26	40.00	 0.00
05Nov21 16:44:22	 0.65hr	18.73	96.44	com27	40.01	 0.00
05Nov21 16:44:22	 0.65hr	18.73	96.44	com28	 1.97	 0.00
05Nov21 16:44:25	 0.65hr	18.72	96.43	com23	40.00	 0.00
05Nov21 16:44:25	 0.65hr	18.72	96.43	com24	39.99	 0.00
05Nov21 16:44:25	 0.65hr	18.72	96.43	com25	40.00	 0.00
05Nov21 16:44:25	 0.65hr	18.72	96.43	com26	40.00	 0.00
05Nov21 16:44:25	 0.65hr	18.72	96.43	com27	40.00	 0.00
05Nov21 16:44:25	 0.65hr	18.72	96.43	com28	 1.97	 0.00
05Nov21 16:44:28	 0.65hr	18.71	96.43	com23	40.00	 0.00
05Nov21 16:44:28	 0.65hr	18.71	96.43	com24	39.99	 0.00
05Nov21 16:44:28	 0.65hr	18.71	96.43	com25	40.00	 0.00
05Nov21 16:44:28	 0.65hr	18.71	96.43	com26	40.01	 0.00
05Nov21 16:44:28	 0.65hr	18.71	96.43	com27	40.00	 0.00
05Nov21 16:44:28	 0.65hr	18.71	96.43	com28	 1.97	 0.00
05Nov21 16:44:31	 0.65hr	18.70	96.43	com23	40.00	 0.00
05Nov21 16:44:31	 0.65hr	18.70	96.43	com24	39.99	 0.00
05Nov21 16:44:31	 0.65hr	18.70	96.43	com25	40.00	 0.00
05Nov21 16:44:31	 0.65hr	18.70	96.43	com26	40.00	 0.00
05Nov21 16:44:31	 0.65hr	18.70	96.43	com27	40.00	 0.00
05Nov21 16:44:31	 0.65hr	18.70	96.43	com28	 1.97	 0.00
05Nov21 16:44:33	 0.65hr	18.70	96.43	com23	40.00	 0.00
05Nov21 16:44:33	 0.65hr	18.70	96.43	com24	39.99	 0.00
05Nov21 16:44:33	 0.65hr	18.70	96.43	com25	40.00	 0.00
05Nov21 16:44:33	 0.65hr	18.70	96.43	com26	40.01	 0.00
05Nov21 16:44:33	 0.65hr	18.70	96.43	com27	40.00	 0.00
05Nov21 16:44:33	 0.65hr	18.70	96.43	com28	 1.97	 0.00
05Nov21 16:44:36	 0.65hr	18.69	96.43	com23	40.00	 0.00
05Nov21 16:44:36	 0.65hr	18.69	96.43	com24	39.99	 0.00
05Nov21 16:44:36	 0.65hr	18.69	96.43	com25	40.00	 0.00
05Nov21 16:44:36	 0.65hr	18.69	96.43	com26	40.01	 0.00
05Nov21 16:44:36	 0.65hr	18.69	96.43	com27	40.00	 0.00
05Nov21 16:44:36	 0.65hr	18.69	96.43	com28	 1.97	 0.00
05Nov21 16:44:39	 0.66hr	18.68	96.43	com23	40.00	 0.00
05Nov21 16:44:39	 0.66hr	18.68	96.43	com24	39.99	 0.00
05Nov21 16:44:39	 0.66hr	18.68	96.43	com25	40.00	 0.00
05Nov21 16:44:39	 0.66hr	18.68	96.43	com26	40.01	 0.00
05Nov21 16:44:39	 0.66hr	18.68	96.43	com27	40.00	 0.00
05Nov21 16:44:39	 0.66hr	18.68	96.43	com28	 1.97	 0.00
05Nov21 16:44:42	 0.66hr	18.67	96.43	com23	40.00	 0.00
05Nov21 16:44:42	 0.66hr	18.67	96.43	com24	39.99	 0.00
05Nov21 16:44:42	 0.66hr	18.67	96.43	com25	40.00	 0.00
05Nov21 16:44:42	 0.66hr	18.67	96.43	com26	40.01	 0.00
05Nov21 16:44:42	 0.66hr	18.67	96.43	com27	40.00	 0.00
05Nov21 16:44:42	 0.66hr	18.67	96.43	com28	 1.97	 0.00
05Nov21 16:44:44	 0.66hr	18.66	96.43	com23	40.00	 0.00
05Nov21 16:44:44	 0.66hr	18.66	96.43	com24	39.99	 0.00
05Nov21 16:44:44	 0.66hr	18.66	96.43	com25	40.00	 0.00
05Nov21 16:44:44	 0.66hr	18.66	96.43	com26	40.00	 0.00
05Nov21 16:44:44	 0.66hr	18.66	96.43	com27	40.00	 0.00
05Nov21 16:44:44	 0.66hr	18.66	96.43	com28	 1.97	 0.00
05Nov21 16:44:47	 0.66hr	18.66	96.43	com23	40.00	 0.00
05Nov21 16:44:47	 0.66hr	18.66	96.43	com24	39.99	 0.00
05Nov21 16:44:47	 0.66hr	18.66	96.43	com25	40.00	 0.00
05Nov21 16:44:47	 0.66hr	18.66	96.43	com26	40.00	 0.00
05Nov21 16:44:47	 0.66hr	18.66	96.43	com27	40.00	 0.00
05Nov21 16:44:47	 0.66hr	18.66	96.43	com28	 1.97	 0.00
05Nov21 16:44:50	 0.66hr	18.65	96.43	com23	40.00	 0.00
05Nov21 16:44:50	 0.66hr	18.65	96.43	com24	39.99	 0.00
05Nov21 16:44:50	 0.66hr	18.65	96.43	com25	40.00	 0.00
05Nov21 16:44:50	 0.66hr	18.65	96.43	com26	40.00	 0.00
05Nov21 16:44:50	 0.66hr	18.65	96.43	com27	40.00	 0.00
05Nov21 16:44:50	 0.66hr	18.65	96.43	com28	 1.97	 0.00
05Nov21 16:44:53	 0.66hr	18.64	96.43	com23	40.00	 0.00
05Nov21 16:44:53	 0.66hr	18.64	96.43	com24	39.99	 0.00
05Nov21 16:44:53	 0.66hr	18.64	96.43	com25	40.00	 0.00
05Nov21 16:44:53	 0.66hr	18.64	96.43	com26	40.01	 0.00
05Nov21 16:44:53	 0.66hr	18.64	96.43	com27	40.00	 0.00
05Nov21 16:44:53	 0.66hr	18.64	96.43	com28	 1.97	 0.00
05Nov21 16:44:55	 0.66hr	18.63	96.43	com23	40.00	 0.00
05Nov21 16:44:55	 0.66hr	18.63	96.43	com24	39.99	 0.00
05Nov21 16:44:55	 0.66hr	18.63	96.43	com25	40.00	 0.00
05Nov21 16:44:55	 0.66hr	18.63	96.43	com26	40.00	 0.00
05Nov21 16:44:55	 0.66hr	18.63	96.43	com27	40.00	 0.00
05Nov21 16:44:55	 0.66hr	18.63	96.43	com28	 1.97	 0.00
05Nov21 16:44:58	 0.66hr	18.62	96.43	com23	40.00	 0.00
05Nov21 16:44:58	 0.66hr	18.62	96.43	com24	39.99	 0.00
05Nov21 16:44:58	 0.66hr	18.62	96.43	com25	40.00	 0.00
05Nov21 16:44:58	 0.66hr	18.62	96.43	com26	40.00	 0.00
05Nov21 16:44:58	 0.66hr	18.62	96.43	com27	40.00	 0.00
05Nov21 16:44:58	 0.66hr	18.62	96.43	com28	 1.97	 0.00
05Nov21 16:45:01	 0.66hr	18.62	96.42	com23	40.00	 0.00
05Nov21 16:45:01	 0.66hr	18.62	96.42	com24	39.99	 0.00
05Nov21 16:45:01	 0.66hr	18.62	96.42	com25	40.00	 0.00
05Nov21 16:45:01	 0.66hr	18.62	96.42	com26	40.01	 0.00
05Nov21 16:45:01	 0.66hr	18.62	96.42	com27	40.00	 0.00
05Nov21 16:45:01	 0.66hr	18.62	96.42	com28	 1.97	 0.00
05Nov21 16:45:04	 0.66hr	18.61	96.42	com23	40.00	 0.00
05Nov21 16:45:04	 0.66hr	18.61	96.42	com24	39.99	 0.00
05Nov21 16:45:04	 0.66hr	18.61	96.42	com25	40.00	 0.00
05Nov21 16:45:04	 0.66hr	18.61	96.42	com26	40.00	 0.00
05Nov21 16:45:04	 0.66hr	18.61	96.42	com27	40.00	 0.00
05Nov21 16:45:04	 0.66hr	18.61	96.42	com28	 1.97	 0.00
05Nov21 16:45:07	 0.66hr	18.60	96.42	com23	40.00	 0.00
05Nov21 16:45:07	 0.66hr	18.60	96.42	com24	39.99	 0.00
05Nov21 16:45:07	 0.66hr	18.60	96.42	com25	40.00	 0.00
05Nov21 16:45:07	 0.66hr	18.60	96.42	com26	40.01	 0.00
05Nov21 16:45:07	 0.66hr	18.60	96.42	com27	40.00	 0.00
05Nov21 16:45:07	 0.66hr	18.60	96.42	com28	 1.97	 0.00
05Nov21 16:45:09	 0.66hr	18.59	96.42	com23	40.00	 0.00
05Nov21 16:45:09	 0.66hr	18.59	96.42	com24	39.99	 0.00
05Nov21 16:45:09	 0.66hr	18.59	96.42	com25	40.00	 0.00
05Nov21 16:45:09	 0.66hr	18.59	96.42	com26	40.01	 0.00
05Nov21 16:45:09	 0.66hr	18.59	96.42	com27	40.00	 0.00
05Nov21 16:45:09	 0.66hr	18.59	96.42	com28	 1.97	 0.00
05Nov21 16:45:12	 0.66hr	18.59	96.42	com23	40.00	 0.00
05Nov21 16:45:12	 0.66hr	18.59	96.42	com24	39.99	 0.00
05Nov21 16:45:12	 0.66hr	18.59	96.42	com25	40.00	 0.00
05Nov21 16:45:12	 0.66hr	18.59	96.42	com26	40.01	 0.00
05Nov21 16:45:12	 0.66hr	18.59	96.42	com27	40.00	 0.00
05Nov21 16:45:12	 0.66hr	18.59	96.42	com28	 1.97	 0.00
05Nov21 16:45:15	 0.67hr	18.58	96.42	com23	40.00	 0.00
05Nov21 16:45:15	 0.67hr	18.58	96.42	com24	39.99	 0.00
05Nov21 16:45:15	 0.67hr	18.58	96.42	com25	40.00	 0.00
05Nov21 16:45:15	 0.67hr	18.58	96.42	com26	40.00	 0.00
05Nov21 16:45:15	 0.67hr	18.58	96.42	com27	40.00	 0.00
05Nov21 16:45:15	 0.67hr	18.58	96.42	com28	 1.97	 0.00
05Nov21 16:45:18	 0.67hr	18.57	96.42	com23	40.00	 0.00
05Nov21 16:45:18	 0.67hr	18.57	96.42	com24	39.99	 0.00
05Nov21 16:45:18	 0.67hr	18.57	96.42	com25	40.00	 0.00
05Nov21 16:45:18	 0.67hr	18.57	96.42	com26	40.01	 0.00
05Nov21 16:45:18	 0.67hr	18.57	96.42	com27	40.00	 0.00
05Nov21 16:45:18	 0.67hr	18.57	96.42	com28	 1.97	 0.00
05Nov21 16:45:20	 0.67hr	18.56	96.42	com23	40.00	 0.00
05Nov21 16:45:20	 0.67hr	18.56	96.42	com24	39.99	 0.00
05Nov21 16:45:20	 0.67hr	18.56	96.42	com25	40.00	 0.00
05Nov21 16:45:20	 0.67hr	18.56	96.42	com26	40.01	 0.00
05Nov21 16:45:20	 0.67hr	18.56	96.42	com27	40.00	 0.00
05Nov21 16:45:20	 0.67hr	18.56	96.42	com28	 1.97	 0.00
05Nov21 16:45:23	 0.67hr	18.55	96.42	com23	40.00	 0.00
05Nov21 16:45:23	 0.67hr	18.55	96.42	com24	39.99	 0.00
05Nov21 16:45:23	 0.67hr	18.55	96.42	com25	40.00	 0.00
05Nov21 16:45:23	 0.67hr	18.55	96.42	com26	40.00	 0.00
05Nov21 16:45:23	 0.67hr	18.55	96.42	com27	40.00	 0.00
05Nov21 16:45:23	 0.67hr	18.55	96.42	com28	 1.97	 0.00
05Nov21 16:45:26	 0.67hr	18.55	96.42	com23	40.00	 0.00
05Nov21 16:45:26	 0.67hr	18.55	96.42	com24	39.99	 0.00
05Nov21 16:45:26	 0.67hr	18.55	96.42	com25	40.00	 0.00
05Nov21 16:45:26	 0.67hr	18.55	96.42	com26	40.00	 0.00
05Nov21 16:45:26	 0.67hr	18.55	96.42	com27	40.00	 0.00
05Nov21 16:45:26	 0.67hr	18.55	96.42	com28	 1.97	 0.00
05Nov21 16:45:29	 0.67hr	18.54	96.42	com23	40.00	 0.00
05Nov21 16:45:29	 0.67hr	18.54	96.42	com24	39.99	 0.00
05Nov21 16:45:29	 0.67hr	18.54	96.42	com25	40.00	 0.00
05Nov21 16:45:29	 0.67hr	18.54	96.42	com26	40.00	 0.00
05Nov21 16:45:29	 0.67hr	18.54	96.42	com27	40.00	 0.00
05Nov21 16:45:29	 0.67hr	18.54	96.42	com28	 1.97	 0.00
05Nov21 16:45:31	 0.67hr	18.53	96.42	com23	40.00	 0.00
05Nov21 16:45:31	 0.67hr	18.53	96.42	com24	39.99	 0.00
05Nov21 16:45:31	 0.67hr	18.53	96.42	com25	40.00	 0.00
05Nov21 16:45:31	 0.67hr	18.53	96.42	com26	40.01	 0.00
05Nov21 16:45:31	 0.67hr	18.53	96.42	com27	40.00	 0.00
05Nov21 16:45:31	 0.67hr	18.53	96.42	com28	 1.97	 0.00
05Nov21 16:45:34	 0.67hr	18.52	96.41	com23	40.00	 0.00
05Nov21 16:45:34	 0.67hr	18.52	96.41	com24	39.99	 0.00
05Nov21 16:45:34	 0.67hr	18.52	96.41	com25	40.00	 0.00
05Nov21 16:45:34	 0.67hr	18.52	96.41	com26	40.00	 0.00
05Nov21 16:45:34	 0.67hr	18.52	96.41	com27	40.00	 0.00
05Nov21 16:45:34	 0.67hr	18.52	96.41	com28	 1.97	 0.00
05Nov21 16:45:37	 0.67hr	18.51	96.41	com23	40.00	 0.00
05Nov21 16:45:37	 0.67hr	18.51	96.41	com24	39.99	 0.00
05Nov21 16:45:37	 0.67hr	18.51	96.41	com25	40.00	 0.00
05Nov21 16:45:37	 0.67hr	18.51	96.41	com26	40.01	 0.00
05Nov21 16:45:37	 0.67hr	18.51	96.41	com27	40.00	 0.00
05Nov21 16:45:37	 0.67hr	18.51	96.41	com28	 1.97	 0.00
05Nov21 16:45:40	 0.67hr	18.51	96.41	com23	40.00	 0.00
05Nov21 16:45:40	 0.67hr	18.51	96.41	com24	39.99	 0.00
05Nov21 16:45:40	 0.67hr	18.51	96.41	com25	40.00	 0.00
05Nov21 16:45:40	 0.67hr	18.51	96.41	com26	40.00	 0.00
05Nov21 16:45:40	 0.67hr	18.51	96.41	com27	40.00	 0.00
05Nov21 16:45:40	 0.67hr	18.51	96.41	com28	 1.97	 0.00
05Nov21 16:45:43	 0.67hr	18.50	96.41	com23	40.00	 0.00
05Nov21 16:45:43	 0.67hr	18.50	96.41	com24	39.99	 0.00
05Nov21 16:45:43	 0.67hr	18.50	96.41	com25	40.00	 0.00
05Nov21 16:45:43	 0.67hr	18.50	96.41	com26	40.01	 0.00
05Nov21 16:45:43	 0.67hr	18.50	96.41	com27	40.00	 0.00
05Nov21 16:45:43	 0.67hr	18.50	96.41	com28	 1.97	 0.00
05Nov21 16:45:45	 0.67hr	18.49	96.41	com23	40.00	 0.00
05Nov21 16:45:45	 0.67hr	18.49	96.41	com24	39.99	 0.00
05Nov21 16:45:45	 0.67hr	18.49	96.41	com25	40.00	 0.00
05Nov21 16:45:45	 0.67hr	18.49	96.41	com26	40.00	 0.00
05Nov21 16:45:45	 0.67hr	18.49	96.41	com27	40.00	 0.00
05Nov21 16:45:45	 0.67hr	18.49	96.41	com28	 1.97	 0.00
05Nov21 16:45:48	 0.67hr	18.48	96.41	com23	40.00	 0.00
05Nov21 16:45:48	 0.67hr	18.48	96.41	com24	39.99	 0.00
05Nov21 16:45:48	 0.67hr	18.48	96.41	com25	40.00	 0.00
05Nov21 16:45:48	 0.67hr	18.48	96.41	com26	40.00	 0.00
05Nov21 16:45:48	 0.67hr	18.48	96.41	com27	40.00	 0.00
05Nov21 16:45:48	 0.67hr	18.48	96.41	com28	 1.97	 0.00
05Nov21 16:45:51	 0.68hr	18.48	96.41	com23	40.00	 0.00
05Nov21 16:45:51	 0.68hr	18.48	96.41	com24	39.99	 0.00
05Nov21 16:45:51	 0.68hr	18.48	96.41	com25	40.00	 0.00
05Nov21 16:45:51	 0.68hr	18.48	96.41	com26	40.01	 0.00
05Nov21 16:45:51	 0.68hr	18.48	96.41	com27	40.00	 0.00
05Nov21 16:45:51	 0.68hr	18.48	96.41	com28	 1.97	 0.00
05Nov21 16:45:54	 0.68hr	18.47	96.41	com23	40.00	 0.00
05Nov21 16:45:54	 0.68hr	18.47	96.41	com24	39.99	 0.00
05Nov21 16:45:54	 0.68hr	18.47	96.41	com25	40.00	 0.00
05Nov21 16:45:54	 0.68hr	18.47	96.41	com26	40.01	 0.00
05Nov21 16:45:54	 0.68hr	18.47	96.41	com27	40.00	 0.00
05Nov21 16:45:54	 0.68hr	18.47	96.41	com28	 1.97	 0.00
05Nov21 16:45:56	 0.68hr	18.46	96.41	com23	40.00	 0.00
05Nov21 16:45:56	 0.68hr	18.46	96.41	com24	39.99	 0.00
05Nov21 16:45:56	 0.68hr	18.46	96.41	com25	40.00	 0.00
05Nov21 16:45:56	 0.68hr	18.46	96.41	com26	40.01	 0.00
05Nov21 16:45:56	 0.68hr	18.46	96.41	com27	40.00	 0.00
05Nov21 16:45:56	 0.68hr	18.46	96.41	com28	 1.97	 0.00
05Nov21 16:45:59	 0.68hr	18.45	96.41	com23	40.00	 0.00
05Nov21 16:45:59	 0.68hr	18.45	96.41	com24	39.99	 0.00
05Nov21 16:45:59	 0.68hr	18.45	96.41	com25	40.00	 0.00
05Nov21 16:45:59	 0.68hr	18.45	96.41	com26	40.01	 0.00
05Nov21 16:45:59	 0.68hr	18.45	96.41	com27	40.00	 0.00
05Nov21 16:45:59	 0.68hr	18.45	96.41	com28	 1.97	 0.00
05Nov21 16:46:02	 0.68hr	18.44	96.41	com23	40.00	 0.00
05Nov21 16:46:02	 0.68hr	18.44	96.41	com24	39.99	 0.00
05Nov21 16:46:02	 0.68hr	18.44	96.41	com25	40.00	 0.00
05Nov21 16:46:02	 0.68hr	18.44	96.41	com26	40.01	 0.00
05Nov21 16:46:02	 0.68hr	18.44	96.41	com27	40.00	 0.00
05Nov21 16:46:02	 0.68hr	18.44	96.41	com28	 1.97	 0.00
05Nov21 16:46:05	 0.68hr	18.44	96.41	com23	40.00	 0.00
05Nov21 16:46:05	 0.68hr	18.44	96.41	com24	39.99	 0.00
05Nov21 16:46:05	 0.68hr	18.44	96.41	com25	40.00	 0.00
05Nov21 16:46:05	 0.68hr	18.44	96.41	com26	40.01	 0.00
05Nov21 16:46:05	 0.68hr	18.44	96.41	com27	40.00	 0.00
05Nov21 16:46:05	 0.68hr	18.44	96.41	com28	 1.97	 0.00
05Nov21 16:46:07	 0.68hr	18.43	96.40	com23	40.00	 0.00
05Nov21 16:46:07	 0.68hr	18.43	96.40	com24	39.99	 0.00
05Nov21 16:46:07	 0.68hr	18.43	96.40	com25	40.00	 0.00
05Nov21 16:46:07	 0.68hr	18.43	96.40	com26	40.00	 0.00
05Nov21 16:46:07	 0.68hr	18.43	96.40	com27	40.00	 0.00
05Nov21 16:46:07	 0.68hr	18.43	96.40	com28	 1.97	 0.00
05Nov21 16:46:10	 0.68hr	18.42	96.40	com23	40.00	 0.00
05Nov21 16:46:10	 0.68hr	18.42	96.40	com24	39.99	 0.00
05Nov21 16:46:10	 0.68hr	18.42	96.40	com25	40.00	 0.00
05Nov21 16:46:10	 0.68hr	18.42	96.40	com26	40.01	 0.00
05Nov21 16:46:10	 0.68hr	18.42	96.40	com27	40.00	 0.00
05Nov21 16:46:10	 0.68hr	18.42	96.40	com28	 1.97	 0.00
05Nov21 16:46:13	 0.68hr	18.41	96.40	com23	40.00	 0.00
05Nov21 16:46:13	 0.68hr	18.41	96.40	com24	39.99	 0.00
05Nov21 16:46:13	 0.68hr	18.41	96.40	com25	40.00	 0.00
05Nov21 16:46:13	 0.68hr	18.41	96.40	com26	40.01	 0.00
05Nov21 16:46:13	 0.68hr	18.41	96.40	com27	40.00	 0.00
05Nov21 16:46:13	 0.68hr	18.41	96.40	com28	 1.97	 0.00
05Nov21 16:46:16	 0.68hr	18.40	96.40	com23	40.00	 0.00
05Nov21 16:46:16	 0.68hr	18.40	96.40	com24	39.99	 0.00
05Nov21 16:46:16	 0.68hr	18.40	96.40	com25	40.00	 0.00
05Nov21 16:46:16	 0.68hr	18.40	96.40	com26	40.00	 0.00
05Nov21 16:46:16	 0.68hr	18.40	96.40	com27	40.00	 0.00
05Nov21 16:46:16	 0.68hr	18.40	96.40	com28	 1.97	 0.00
05Nov21 16:46:18	 0.68hr	18.40	96.40	com23	40.00	 0.00
05Nov21 16:46:18	 0.68hr	18.40	96.40	com24	39.99	 0.00
05Nov21 16:46:18	 0.68hr	18.40	96.40	com25	40.00	 0.00
05Nov21 16:46:18	 0.68hr	18.40	96.40	com26	40.01	 0.00
05Nov21 16:46:18	 0.68hr	18.40	96.40	com27	40.00	 0.00
